num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,3,4,0,0.25,0.03092193603515625,0.5834512710571289,0.014894485473632812,0.006612300872802734,0.009413957595825195
