num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.02391304347826087,1,0,0,0.0,0.022267580032348633,0.17833900451660156,0.00013899803161621094,0.0004248619079589844,0.021701574325561523
