num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7633152173913044,42,69,0,0.2857142857142857,0.014046430587768555,0.48306965827941895,0.0005106925964355469,0.004143238067626953,0.009390115737915039
