5,10,11,12
2,6
7,13,14,15
3,8
4,8
9,14,16,17
6,11,12,13
8,15,16,17
5,10,11,12
7,13,14,15
5,10,16,17
3,6,15,18
2,8
9,14,16,17
4,6,15,18
2,8
6,11,12,13
2,8
2,8
2,8
3,8
4,7
2,8
3,7
