num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.051630434782608696,1,0,0,0.0,0.08242249488830566,0.6125383377075195,3.9577484130859375e-05,0.0001666545867919922,0.08221435546875
