0,0,0,0,0,6,9,16,5,8,6,6,6,9,10,10,16,16,0,0
0,0,0,0,0,6,9,16,5,8,6,6,6,9,10,10,16,16,0,0
0,0,0,0,0,6,9,16,5,8,6,6,6,9,10,10,16,16,0,0
0,0,0,0,0,6,9,16,5,8,6,6,6,9,10,10,16,16,0,0
0,0,0,0,0,6,9,16,5,8,6,6,6,9,10,10,16,16,0,0
0,0,0,0,0,6,9,16,5,8,6,6,6,9,10,10,16,16,0,0
0,0,0,0,0,6,9,16,5,8,6,6,6,9,10,10,16,16,0,0
0,0,0,0,0,6,9,16,5,8,6,6,6,9,10,10,16,16,0,0
0,0,0,0,0,33,10,12,13,17,33,33,16,5,5,5,33,8,0,0
0,0,0,0,0,33,10,12,13,17,33,33,16,5,5,5,33,8,0,0
0,0,0,0,0,33,10,12,13,17,33,33,16,5,5,5,33,8,0,0
0,0,0,0,0,33,10,12,13,17,33,33,16,5,5,5,33,8,0,0
0,0,0,0,0,33,10,12,13,17,33,33,16,5,5,5,33,8,0,0
0,0,0,0,0,33,10,12,13,17,33,33,16,5,5,5,33,8,0,0
0,0,0,0,0,33,10,12,13,17,33,33,16,5,5,5,33,8,0,0
0,0,0,0,0,33,10,12,13,17,33,33,16,5,5,5,33,8,0,0
0,0,0,0,0,11,18,19,20,22,11,9,9,10,8,8,11,11,0,0
0,0,0,0,0,11,18,19,20,22,11,9,9,10,8,8,11,11,0,0
0,0,0,0,0,11,18,19,20,22,11,9,9,10,8,8,11,11,0,0
0,0,0,0,0,11,18,19,20,22,11,9,9,10,8,8,11,11,0,0
0,0,0,0,0,11,18,19,20,22,11,9,9,10,8,8,11,11,0,0
0,0,0,0,0,11,18,19,20,22,11,9,9,10,8,8,11,11,0,0
0,0,0,0,0,11,18,19,20,22,11,9,9,10,8,8,11,11,0,0
0,0,0,0,0,11,18,19,20,22,11,9,9,10,8,8,11,11,0,0
0,0,0,0,0,15,23,36,26,31,15,15,12,12,12,13,13,13,0,0
0,0,0,0,0,15,23,36,26,31,15,15,12,12,12,13,13,13,0,0
0,0,0,0,0,15,23,36,26,31,15,15,12,12,12,13,13,13,0,0
0,0,0,0,0,15,23,36,26,31,15,15,12,12,12,13,13,13,0,0
0,0,0,0,0,15,23,36,26,31,15,15,12,12,12,13,13,13,0,0
0,0,0,0,0,15,23,36,26,31,15,15,12,12,12,13,13,13,0,0
0,0,0,0,0,15,23,36,26,31,15,15,12,12,12,13,13,13,0,0
0,0,0,0,0,15,23,36,26,31,15,15,12,12,12,13,13,13,0,0
0,0,0,0,0,21,29,30,35,0,21,18,15,18,17,17,17,18,0,0
0,0,0,0,0,21,29,30,35,0,21,18,15,18,17,17,17,18,0,0
0,0,0,0,0,21,29,30,35,0,21,18,15,18,17,17,17,18,0,0
0,0,0,0,0,21,29,30,35,0,21,18,15,18,17,17,17,18,0,0
0,0,0,0,0,21,29,30,35,0,21,18,15,18,17,17,17,18,0,0
0,0,0,0,0,21,29,30,35,0,21,18,15,18,17,17,17,18,0,0
0,0,0,0,0,21,29,30,35,0,21,18,15,18,17,17,17,18,0,0
0,0,0,0,0,21,29,30,35,0,21,18,15,18,17,17,17,18,0,0
0,0,0,0,0,24,0,0,0,0,24,21,19,19,19,20,20,20,0,0
0,0,0,0,0,24,0,0,0,0,24,21,19,19,19,20,20,20,0,0
0,0,0,0,0,24,0,0,0,0,24,21,19,19,19,20,20,20,0,0
0,0,0,0,0,24,0,0,0,0,24,21,19,19,19,20,20,20,0,0
0,0,0,0,0,24,0,0,0,0,24,21,19,19,19,20,20,20,0,0
0,0,0,0,0,24,0,0,0,0,24,21,19,19,19,20,20,20,0,0
0,0,0,0,0,24,0,0,0,0,24,21,19,19,19,20,20,20,0,0
0,0,0,0,0,24,0,0,0,0,24,21,19,19,19,20,20,20,0,0
0,0,0,0,0,28,0,0,0,0,28,23,21,23,22,22,22,23,0,0
0,0,0,0,0,28,0,0,0,0,28,23,21,23,22,22,22,23,0,0
0,0,0,0,0,28,0,0,0,0,28,23,21,23,22,22,22,23,0,0
0,0,0,0,0,28,0,0,0,0,28,23,21,23,22,22,22,23,0,0
0,0,0,0,0,28,0,0,0,0,28,23,21,23,22,22,22,23,0,0
0,0,0,0,0,28,0,0,0,0,28,23,21,23,22,22,22,23,0,0
0,0,0,0,0,28,0,0,0,0,28,23,21,23,22,22,22,23,0,0
0,0,0,0,0,28,0,0,0,0,28,23,21,23,22,22,22,23,0,0
0,0,0,0,0,34,0,0,0,0,34,24,24,36,36,0,26,26,0,0
0,0,0,0,0,34,0,0,0,0,34,24,24,36,36,0,26,26,0,0
0,0,0,0,0,34,0,0,0,0,34,24,24,36,36,0,26,26,0,0
0,0,0,0,0,34,0,0,0,0,34,24,24,36,36,0,26,26,0,0
0,0,0,0,0,34,0,0,0,0,34,24,24,36,36,0,26,26,0,0
0,0,0,0,0,34,0,0,0,0,34,24,24,36,36,0,26,26,0,0
0,0,0,0,0,34,0,0,0,0,34,24,24,36,36,0,26,26,0,0
0,0,0,0,0,34,0,0,0,0,34,24,24,36,36,0,26,26,0,0
0,0,0,0,0,0,0,0,0,0,0,28,28,26,31,31,31,29,0,0
0,0,0,0,0,0,0,0,0,0,0,28,28,26,31,31,31,29,0,0
0,0,0,0,0,0,0,0,0,0,0,28,28,26,31,31,31,29,0,0
0,0,0,0,0,0,0,0,0,0,0,28,28,26,31,31,31,29,0,0
0,0,0,0,0,0,0,0,0,0,0,28,28,26,31,31,31,29,0,0
0,0,0,0,0,0,0,0,0,0,0,28,28,26,31,31,31,29,0,0
0,0,0,0,0,0,0,0,0,0,0,28,28,26,31,31,31,29,0,0
0,0,0,0,0,0,0,0,0,0,0,28,28,26,31,31,31,29,0,0
0,0,0,0,0,0,0,0,0,0,0,29,29,30,30,30,34,34,0,0
0,0,0,0,0,0,0,0,0,0,0,29,29,30,30,30,34,34,0,0
0,0,0,0,0,0,0,0,0,0,0,29,29,30,30,30,34,34,0,0
0,0,0,0,0,0,0,0,0,0,0,29,29,30,30,30,34,34,0,0
0,0,0,0,0,0,0,0,0,0,0,29,29,30,30,30,34,34,0,0
0,0,0,0,0,0,0,0,0,0,0,29,29,30,30,30,34,34,0,0
0,0,0,0,0,0,0,0,0,0,0,29,29,30,30,30,34,34,0,0
0,0,0,0,0,0,0,0,0,0,0,29,29,30,30,30,34,34,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,35,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,35,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,35,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,35,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,35,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,35,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,35,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,36,35,35,35,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
