num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,45,66,0,0.2710843373493976,0.0713653564453125,0.5705440044403076,0.013312578201293945,0.04882359504699707,0.009227514266967773
