num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,52,98,0,0.2139917695473251,0.015713930130004883,0.32398462295532227,0.0005557537078857422,0.00547480583190918,0.009681463241577148
