239617100,0,1
183336511,0,1
1330709305,0,3
509305562,0,1
0,0,0
329583251,0,1
513062613,0,1
516523576,0,1
0,0,0
0,0,0
3775769865,35073849,3
0,0,0
0,0,0
1722422506,0,2
4433500477,40972324,3
0,0,0
1186114702,84483755,1
0,0,0
0,0,0
1281212273,77502220,1
12022737201,134813168,4
1203678422,35814546,1
1222409644,41704040,1
7047017394,50151701,3
0,0,0
0,0,0
0,0,0
0,0,0
3820268835,107514945,2
1150483136,0,1
0,0,0
6523166501,78420035,3
0,0,0
0,0,0
0,0,0
1073806181,0,1
3591627763,80456430,2
3213741990,0,2
0,0,0
0,0,0
0,0,0
1310163312,53453394,1
3244802469,0,2
0,0,0
4009716532,86159249,2
3683897153,87961966,2
0,0,0
7577399808,91810719,3
4750878489,179093108,2
1104087932,0,1
1533968914,74146564,1
0,0,0
1110503568,0,1
0,0,0
0,0,0
13822361410,215209267,4
0,0,0
1724084601,92895138,1
0,0,0
4540739969,171969074,2
