num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,37,49,0,0.16299559471365638,0.015079498291015625,0.3171510696411133,0.0004980564117431641,0.004853725433349609,0.009725809097290039
