num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.4032608695652174,1,0,0,0.0,0.3005483150482178,0.30753421783447266,0.018149375915527344,0.2726626396179199,0.009733200073242188
