10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.006011009216308594,0.0060710906982421875,0.005892038345336914,0.005947113037109375,0.006081104278564453,0.0058650970458984375,0.006006956100463867,0.005944013595581055,0.006234169006347656,0.006148099899291992,0.005904197692871094,0.0059888362884521484,0.005810976028442383,0.005820035934448242,0.005927085876464844,0.0058879852294921875,0.0060651302337646484,0.0059719085693359375,0.005987882614135742,0.006041049957275391,0.0058901309967041016,0.005836963653564453,0.005882978439331055,0.006048917770385742,0.006018161773681641,0.0060198307037353516,0.006148099899291992,0.006036996841430664,0.006011009216308594,0.006078004837036133,0.006083965301513672,0.006021022796630859,0.006031990051269531,0.006139993667602539,0.006145000457763672,0.005986213684082031,0.006073951721191406,0.00619816780090332,0.006147861480712891,0.00614619255065918,0.006067991256713867,0.006106853485107422,0.006042003631591797,0.006273031234741211,0.006022930145263672,0.0061380863189697266,0.00596308708190918,0.0060999393463134766,0.00609898567199707,0.00604701042175293,0.006153106689453125,0.006125926971435547,0.006158113479614258,0.006206989288330078,0.006150007247924805,0.006159782409667969,0.006087064743041992,0.006206989288330078,0.006112098693847656,0.006093025207519531,0.006143093109130859,0.006115913391113281,0.006205081939697266,0.006236076354980469,0.006192922592163086,0.0061740875244140625,0.006298065185546875,0.006227970123291016,0.006201028823852539,0.006294965744018555,0.0060999393463134766,0.006320953369140625,0.0060939788818359375,0.006104946136474609,0.006162881851196289,0.006361961364746094,0.006223917007446289,0.00609898567199707,0.00621485710144043,0.006304025650024414,0.006244182586669922,0.006114006042480469,0.006106138229370117,0.006335020065307617,0.006257057189941406,0.006367921829223633,0.006201982498168945,0.0062558650970458984,0.0061359405517578125,0.00627899169921875,0.0062520503997802734,0.0062711238861083984,0.006369113922119141,0.0061719417572021484,0.006350994110107422,0.006240129470825195,0.0063359737396240234,0.006222963333129883,0.006206989288330078,0.006319999694824219,0.006345987319946289,0.006378889083862305,0.006177186965942383,0.006473064422607422,0.00627589225769043,0.006256818771362305,0.0063440799713134766,0.006392955780029297,0.006376028060913086,0.006373882293701172,0.0062940120697021484,0.006315946578979492,0.0062329769134521484,0.006363868713378906,0.0062940120697021484,0.006303071975708008,0.00627589225769043,0.006411075592041016,0.006285905838012695,0.006206035614013672,0.006268024444580078,0.00631403923034668,0.006311893463134766,0.0063669681549072266,0.006254911422729492,0.006606101989746094,0.006376028060913086,0.006264925003051758
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
