10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
0.005845069885253906,0.0059659481048583984,0.0060939788818359375,0.006005048751831055,0.00589299201965332,0.006114006042480469,0.0058879852294921875,0.0059871673583984375,0.006095170974731445,0.005948066711425781,0.0058710575103759766,0.006031036376953125,0.005882978439331055,0.006133079528808594,0.006114006042480469,0.006044149398803711,0.0060651302337646484,0.00595402717590332,0.006102085113525391,0.006066799163818359,0.0060520172119140625,0.006047964096069336,0.006117105484008789,0.006125926971435547,0.006086826324462891,0.006039142608642578,0.0062351226806640625,0.006021022796630859,0.006190061569213867,0.0059850215911865234,0.005962848663330078,0.006161928176879883,0.006181001663208008,0.006124973297119141,0.005933046340942383,0.006178140640258789,0.006089210510253906,0.006163120269775391,0.00599217414855957,0.006062984466552734,0.006150007247924805,0.0061719417572021484,0.00619196891784668,0.005995988845825195,0.0060389041900634766,0.006166934967041016,0.00606989860534668,0.006031036376953125,0.006072998046875,0.006163120269775391,0.00622105598449707,0.006042003631591797,0.006101846694946289,0.0062389373779296875,0.006127119064331055,0.006067037582397461,0.006092071533203125,0.006108999252319336,0.006073951721191406,0.006289005279541016,0.006073951721191406,0.00619196891784668,0.006114006042480469,0.006253957748413086,0.006124019622802734,0.006237030029296875,0.00622105598449707,0.006066083908081055,0.00634312629699707,0.0060498714447021484,0.006166934967041016,0.006212949752807617,0.00616002082824707,0.006195068359375,0.006294965744018555,0.0063021183013916016,0.0062329769134521484,0.006272077560424805,0.006269931793212891,0.006255149841308594,0.006374835968017578,0.006147146224975586,0.006143093109130859,0.00627899169921875,0.00616908073425293,0.006276845932006836,0.00623321533203125,0.0063779354095458984,0.006314992904663086,0.006433963775634766,0.006140947341918945,0.006211996078491211,0.006285905838012695,0.0062618255615234375,0.006132841110229492,0.006383180618286133,0.006271839141845703,0.006259918212890625,0.006227016448974609,0.0062329769134521484,0.006178855895996094,0.0062639713287353516,0.0062558650970458984,0.0061719417572021484,0.006251811981201172,0.006227016448974609,0.006248950958251953,0.0063898563385009766,0.00627899169921875,0.006439924240112305,0.006232023239135742,0.006231069564819336,0.0063321590423583984,0.0064051151275634766,0.0063550472259521484,0.006364107131958008,0.0062351226806640625,0.006260871887207031,0.006390810012817383,0.0063970088958740234,0.006329059600830078,0.006532192230224609,0.0062677860260009766,0.006236076354980469,0.006308078765869141,0.0062711238861083984,0.006448984146118164,0.006324052810668945
0,0,0,1,2,2,2,4,4,4,5,6,6,6,8,8,8,9,10,10,10,12,12,12,13,14,14,14,16,16,16,17,18,18,18,20,20,20,21,22,22,22,24,24,24,25,26,26,26,28,28,28,29,30,30,30,32,32,32,33,34,34,34,36,36,36,37,38,38,38,2,2,2,22,42,42,42,2,2,2,24,46,46,46,2,2,2,26,50,50,50,2,2,2,2,2,2,2,56,56,56,29,2,2,2,2,2,2,2,2,2,2,64,64,64,33,2,2,2,2,2,2,2,2,2,2,72,72
0.0,0.1,0.2,0.3,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.35
cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache,cache
