5,10,11,12
2,6
3,7
4,8
3,6,15,17
4,7,16,18
8,13,14,15
2,6
3,7,16,18
9,14,16,17
4,6,15,18
5,10,11,12
3,7,16,18
2,8
6,11,13,17
8,13,14,15
4,7,16,18
5,10,12,17
2,7
3,6,15,18
9,14,15,16
2,7
2,8
6,11,12,13
4,7,16,18
3,5,14,17
5,10,11,12
8,13,14,17
9,15,16,17
2,7
2,7
5,10,11,12
