num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,20,45,0,0.06349206349206349,0.11753606796264648,0.5773866176605225,0.014798164367675781,0.09300541877746582,0.009730100631713867
