num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,21,22,0,0.525,0.10840153694152832,0.6425323486328125,0.01833367347717285,0.08058929443359375,0.009475469589233398
