num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,28,53,0,0.42424242424242425,0.02085733413696289,0.611142635345459,0.0005435943603515625,0.0017175674438476562,0.018594026565551758
