5,10,11,12
2,6
3,7
8,13,14,15
4,7
2,6
9,14,16,17
6,11,12,13
7,15,16,17
5,10,11,12
3,8
9,14,15,16
4,8
2,6
5,10,13,17
3,7
4,8
6,11,12,13
2,7
3,8
7,14,15,16
8,13,14,17
2,6
5,10,11,12
4,7
9,15,16,17
3,6
8,13,14,15
4,7
2,6
6,11,12,16
5,10,11,17
7,12,13,14
9,15,16,17
3,8
5,10,11,12
4,8
6,13,14,15
7,12,16,17
2,8
8,13,14,15
3,6
4,7
2,6
3,7
5,10,11,16
4,8
2,6
3,7
9,14,15,17
5,10,11,12
8,13,16,17
4,7
2,6
9,14,15,16
3,6
7,12,13,17
5,10,11,12
6,11,13,14
4,8
2,8
3,7
9,15,16,17
4,8
2,6
3,7
4,8
5,10,11,12
6,13,14,15
2,7
8,13,16,17
3,7
4,7
7,12,14,15
2,6
3,8
5,10,11,16
4,8
9,14,15,17
2,6
3,6
8,13,16,17
5,10,11,12
4,7
6,11,12,13
7,14,15,16
5,10,11,17
2,8
9,14,15,16
3,6
4,8
2,6
3,7
6,12,13,17
5,10,11,12
8,13,14,15
4,7
9,14,16,17
2,7
7,12,13,15
