num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.20217391304347826,1,0,0,0.0,0.17214059829711914,0.21642732620239258,0.01841592788696289,0.1442551612854004,0.009467124938964844
