num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6710597826086957,3,2,0,0.09090909090909091,0.035477399826049805,1.7376325130462646,8.678436279296875e-05,0.00027489662170410156,0.03511404991149902
