num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.020380434782608696,1,0,0,0.0,0.03741049766540527,0.30867576599121094,9.775161743164062e-05,0.0006036758422851562,0.036707401275634766
