num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6866847826086957,15,16,0,0.45161290322580644,0.036043405532836914,1.8233747482299805,3.4332275390625e-05,0.00017905235290527344,0.0358281135559082
