num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.13043478260869565,1,0,0,0.0,0.0104522705078125,0.09817051887512207,3.5762786865234375e-05,6.508827209472656e-05,0.010349035263061523
