num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.7633152173913044,0,0,1,0.0,0.0005974769592285156,0.0,0.00010466575622558594,0.0004909038543701172,0.0
