num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,40,73,0,0.22988505747126436,0.07700133323669434,0.5891087055206299,0.014934539794921875,0.05232429504394531,0.009740829467773438
