num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.5760869565217391,1,0,0,0.0,0.06181836128234863,0.3461780548095703,0.012815475463867188,0.039520978927612305,0.009479045867919922
