2,5
3,6
4,7,16,18
3,5,14,17
6,11,12,13
2,8
2,8
2,8
2,8
4,7
2,8
9,14,15,16
3,7
3,5,15,17
4,8
5,10,11,12
7,13,14,17
4,6,15,18
3,6,16,18
2,8
8,13,15,16
5,10,11,12
2,7
4,7,16,18
3,6,15,17
9,14,15,17
5,10,11,12
8,13,14,16
4,7,16,18
6,11,12,17
9,14,15,17
3,7,16,18
