num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.6195652173913043,0,0,1,0.0,0.030345439910888672,0.0,0.013992547988891602,0.016350269317626953,0.0
