3248,0,0
1000004817,0,0
2000005271,0,0
3000006146,0,0
4000006604,0,0
5000010455,0,0
6000012730,0,0
7000013284,0,0
8000013538,0,0
9000013793,0,0
10000016639,0,0
11000018792,0,0
12000019395,0,0
13000019696,0,0
14000020007,0,0
15000020286,0,0
16000020894,0,0
17000024040,0,0
18000026495,0,0
19000026815,0,0
20000028200,2,0
21000032125,3,0
22000034946,1,0
23000035345,0,0
24000035603,0,0
25000038950,1,0
26000041187,0,0
27000041886,0,0
28000042152,0,0
29000042408,0,0
30000042697,0,0
31000045998,0,0
32000048467,0,0
33000048725,1,0
34000049283,0,0
35000050036,0,0
36000050762,0,0
37000051224,0,0
38000051492,0,0
39000051780,0,0
40000052393,0,0
41000052645,0,0
42000053159,0,0
43000053444,0,0
44000053927,0,0
45000054284,0,0
46000054642,0,0
47000055123,1,0
48000055877,0,0
49000056260,0,0
50000056726,0,0
51000057211,0,0
52000057741,0,0
53000058052,0,0
54000058350,0,0
55000058678,0,0
56000059020,0,0
57000059608,0,0
58000064482,0,0
59000066745,0,0
60000067024,0,0
61000067303,0,0
62000067629,0,0
63000067863,0,0
64000068324,0,0
65000068714,0,0
66000069051,0,0
67000069459,0,0
68000072926,0,0
69000075352,0,0
70000075643,0,0
71000075922,0,0
72000076785,126744,82182
73000077157,650395,409770
74000077680,657508,412920
75000078308,645910,405700
76000078689,651546,410007
77000079186,645716,405583
78000079570,654547,411147
79000080030,645744,405761
80000080608,650257,409258
81000083293,532700,314012
82000084243,459170,263978
83000085130,520366,302991
84000086162,556196,328495
85000086950,550750,325025
86000087547,555199,327763
87000089435,552448,325956
88000090030,558271,329596
89000090762,624841,364115
90000091352,757471,427777
91000092978,729632,412291
92000093725,722177,407900
93000094312,700863,396055
94000094967,710977,401532
95000096658,695296,392662
96000098161,719391,406889
97000099137,613624,333832
98000099830,1003905,303533
99000100546,983040,299393
100000101212,996399,300607
101000102124,983713,297449
102000104024,975360,298402
103000105190,968192,295335
104000105967,985119,299592
105000110203,987264,300186
106000110997,829952,346372
107000111705,771169,356555
108000112313,643487,369159
109000112928,634400,364169
110000113728,681888,387722
111000114933,659361,373901
112000116029,658431,374030
113000116775,467360,266917
114000117372,454176,263120
115000118472,457988,264575
116000119187,529775,313356
117000120030,544512,322596
118000120877,605685,374936
119000121413,642240,406092
120000121828,654244,412932
121000122372,639604,404202
122000123020,492665,309541
123000123403,0,4000
124000123853,0,4000
125000124386,0,4000
126000125149,0,4000
127000125641,0,4000
128000126131,0,4000
129000128674,0,4000
130000129024,0,4000
