90836,1,1
90837,152,152
90838,93,93
90839,131,131
90841,227,227
90842,169,169
90843,206,206
90844,187,187
90845,126,126
90846,114,114
90847,83,83
90848,185,185
90849,223,223
90851,143,143
90852,182,182
90853,139,139
90854,191,191
90855,184,184
90856,138,138
90857,188,188
90858,137,137
90859,212,212
90860,190,190
90861,190,190
90862,132,132
90863,170,170
90864,95,95
90865,168,168
90866,152,152
90867,173,173
90868,140,140
90869,191,191
90870,214,214
90871,225,225
90872,149,149
90873,167,167
90874,173,173
90875,169,169
90876,154,154
90877,82,82
90878,156,156
90879,80,80
90880,96,96
90882,184,184
90883,125,125
90884,165,165
90885,142,142
90886,165,165
90887,176,176
90888,158,158
90889,132,132
90890,156,156
90891,105,105
90892,133,133
90893,142,142
90894,158,158
90895,162,162
90896,159,159
90897,213,213
90898,201,201
90899,188,188
90900,135,135
90901,116,116
90902,224,224
90904,177,177
90905,192,192
90906,206,206
90907,116,116
90908,182,182
90909,197,197
90910,179,179
90911,201,201
90912,109,109
90913,174,174
90914,163,163
90915,200,200
90916,56,56
90917,146,146
90918,135,135
90919,146,146
90920,238,238
90921,149,149
90923,77,77
90924,170,170
90925,167,167
90926,179,179
90927,185,185
90928,209,209
90929,160,160
90930,153,153
90931,152,152
90932,161,161
90933,127,127
90934,92,92
90935,154,154
90936,185,185
90937,138,138
90938,164,164
90939,234,234
90940,139,139
90941,110,110
90942,163,163
90943,173,173
90945,189,189
90946,189,189
90947,215,215
90948,166,166
90949,144,144
90950,204,204
90951,145,145
90952,152,153
90953,151,151
90954,162,162
90955,171,171
90956,145,145
90957,210,210
90958,159,159
90959,196,196
90960,136,136
90961,205,205
90962,143,143
90963,165,165
90965,210,210
90966,158,158
90967,157,157
90968,83,83
90969,156,156
90970,179,179
90971,196,196
90972,194,194
90973,117,117
90974,201,201
90975,116,116
90976,198,198
90977,151,152
90978,192,192
90979,150,150
90981,101,101
90982,172,172
90983,134,134
90984,152,152
90985,80,80
90986,156,156
90987,154,154
90988,154,154
90989,196,196
90990,60,60
90991,190,190
90992,168,168
90993,176,176
90995,182,182
90996,198,198
90997,165,165
90998,201,201
90999,146,146
91000,100,100
91001,130,130
91002,80,80
91003,143,143
91004,221,221
91005,178,178
91006,130,130
91008,186,186
91009,156,156
91010,91,91
91011,83,83
91012,166,166
91013,130,130
91014,180,180
91015,200,200
91016,177,177
91017,152,152
91018,135,135
91019,173,173
91020,216,216
91021,131,131
91022,126,126
91023,143,143
91024,158,158
91025,153,153
91026,183,183
91027,185,185
91028,184,184
91029,86,86
91031,103,103
91032,212,212
91033,248,248
91034,198,198
91035,111,111
91036,145,145
91037,168,168
91038,161,161
91039,153,153
91040,180,180
91041,140,140
91042,130,130
91043,44,44
91044,107,107
91045,196,196
91046,190,190
91047,178,178
91048,107,107
91049,159,159
91050,135,135
91051,179,179
91052,139,139
91053,176,176
91055,216,216
91056,76,76
91057,149,149
91058,79,79
91059,206,206
91060,111,111
91061,79,79
91062,141,141
91063,155,155
91064,168,168
91065,192,192
91066,200,200
91067,128,128
91068,175,175
91069,177,177
91070,84,84
91071,156,156
91072,173,173
91073,181,181
91074,118,118
91075,114,114
91076,200,200
91077,159,159
91079,130,130
91080,152,152
91081,180,180
91082,103,103
91083,177,177
91084,148,148
91085,204,204
91086,181,181
91087,166,166
91088,100,100
91089,180,180
91090,104,104
91092,131,131
91093,154,154
91094,186,186
91095,164,164
91096,134,134
91097,98,98
91098,131,131
91099,150,150
91100,133,133
91101,147,147
91102,227,227
91103,216,216
91104,152,152
91105,210,210
91106,59,59
91107,178,178
91108,220,221
91109,130,130
91110,193,193
91111,143,143
91112,156,156
91113,186,186
91114,157,157
91116,127,127
91117,82,82
91118,155,155
91119,98,98
91120,173,173
91121,170,170
91122,91,91
91123,132,132
91124,80,80
91125,173,173
91126,144,144
91127,134,134
91128,92,92
91130,164,164
91131,170,170
91132,142,142
91133,144,144
91134,120,120
91135,169,169
91136,123,123
91137,204,204
91138,132,132
91139,234,234
91140,146,146
91141,150,150
91142,147,147
91144,193,193
91145,142,142
91146,87,87
91147,111,111
91148,107,107
91149,158,158
91150,178,178
91151,176,176
91152,156,156
91153,93,93
91154,174,174
91155,162,162
91157,222,222
91158,162,162
91159,163,163
91160,176,176
91161,67,67
91162,40,40
91163,195,195
91164,115,115
91165,211,211
91166,181,181
91167,124,124
91168,132,132
91169,160,160
91170,148,148
91171,154,154
91172,104,104
91173,132,132
91174,219,219
91176,200,200
91177,155,155
91178,169,169
91179,197,197
91180,75,75
91181,123,123
91182,157,157
91183,154,154
91184,166,166
91185,126,126
91186,160,160
91187,132,132
91188,161,161
91189,194,194
91190,147,147
91191,171,171
91192,179,179
91193,132,132
91194,155,155
91195,147,147
91196,177,177
91197,168,168
91199,184,184
91200,95,95
91201,104,104
91202,143,143
91203,220,220
91204,144,144
91205,96,96
91206,109,109
91208,96,96
91209,157,157
91210,210,210
91211,184,184
91212,168,168
91213,242,242
91214,195,195
91215,149,149
91216,115,115
91217,197,197
91218,156,156
91219,136,136
91220,156,156
91221,138,138
91222,91,91
91223,160,160
91224,164,164
91225,84,84
91227,140,140
91228,151,151
91229,117,117
91230,140,140
91231,215,215
91232,179,179
91233,48,48
91234,169,169
91235,181,181
