1104,1104,1104,1104
1104,1104,1104,1104,1104
1104,1104,1104
1104,1104,1104,1104
1104,1104,1104,1104,1104,1104
736,1104,1104,1104,1104,1104,736
552,736,552,552,736,1104,736,736,552,552,552
552,552,552,552,736,736,736,736,552,552,552,552
491,552,552,552,736,552,491,736,552,552,552,552,490
369,430,430,430,430,552,430,430,430,430,369,552,490,428,428,366,366
369,369,369,430,430,369,369,430,369,430,369,369,368,428,428,366,366,366,366
338,369,369,369,430,369,338,369,369,369,369,369,338,367,428,366,366,366,366,336
338,307,369,369,369,369,338,307,369,369,369,369,338,307,367,366,366,366,366,336,306
338,307,369,369,369,369,338,307,369,369,369,369,338,307,367,366,366,366,366,336,306
338,307,276,369,369,369,338,307,276,369,369,369,338,307,307,336,366,366,366,336,306,276
276,276,276,307,307,307,307,307,276,307,276,276,338,307,307,276,276,276,336,336,306,276,276,276,276
240,240,276,276,276,276,240,240,276,276,276,276,258,240,276,258,276,276,276,257,238,257,276,276,276,276,238,238
240,240,222,276,276,276,240,240,222,276,276,276,258,240,240,258,258,276,276,257,238,219,257,276,276,276,238,238,219
222,222,222,222,240,240,240,240,222,222,222,222,258,240,240,222,222,222,258,239,238,219,219,219,219,257,238,238,219,219,219,219
222,222,222,222,240,240,240,240,222,222,222,222,258,240,240,222,222,222,258,239,238,219,219,219,219,257,238,238,219,219,219,219
222,240,222,240,258,276,240,240,240,222,240,276,258,258,240,238,240,258,239,276,257,238,219,238,238,257,276,257,238,219
222,222,222,258,258,276,240,240,240,222,258,258,258,258,240,238,240,258,258,257,276,238,238,219,257,257,257,238,238,219
222,222,222,258,258,276,240,240,240,222,258,258,258,258,240,238,240,258,258,257,276,238,238,219,257,257,257,238,238,219
222,222,222,222,240,258,222,222,240,222,222,258,240,222,222,238,222,258,222,239,220,220,238,219,219,257,238,219,238,219,219,219
198,186,222,222,222,222,198,198,222,210,222,222,222,209,196,196,209,209,220,221,222,196,196,207,219,219,219,219,195,207,219,219,219,195,183
198,186,186,222,222,222,198,198,196,186,210,222,222,209,196,196,209,209,183,221,222,196,196,207,183,219,219,219,195,207,207,219,219,195,183,183
198,186,186,186,222,222,198,198,196,186,186,210,222,209,196,196,183,209,183,209,221,196,196,183,207,183,219,207,195,195,207,207,219,195,183,183,183
186,186,186,186,186,186,198,198,196,186,186,186,185,197,196,196,183,183,183,183,196,196,196,183,183,183,195,195,195,195,195,183,183,195,183,183,183,183,183
168,186,186,186,186,186,168,198,196,186,186,186,185,177,196,196,175,183,183,183,183,180,196,183,183,183,195,183,195,186,186,183,183,165,183,183,183,183,183,165
168,168,186,186,186,186,168,168,196,186,186,186,185,177,168,180,175,183,183,183,183,167,178,183,174,183,183,183,183,195,186,183,165,183,165,183,183,183,183,165,165
168,168,168,186,186,186,168,168,168,168,186,186,185,177,168,168,175,183,167,183,183,167,165,183,174,183,183,183,183,174,165,183,165,183,165,165,183,183,183,165,165,165
159,168,159,159,177,177,168,168,168,159,159,168,186,177,168,168,159,159,167,183,175,167,165,159,175,166,174,174,174,165,156,174,165,174,165,156,156,174,183,165,165,165,156,156
159,159,159,159,159,177,168,168,168,159,159,177,159,168,168,168,159,175,159,159,167,167,165,159,166,175,166,166,166,165,156,156,156,174,165,156,156,156,174,156,165,165,165,156,156
152,159,159,159,159,159,161,168,168,159,159,159,159,161,168,168,159,159,159,159,167,160,165,159,160,159,166,166,166,165,156,156,156,156,159,156,156,156,156,156,159,165,165,156,156,150
152,159,159,159,159,159,161,168,168,159,159,159,159,161,168,168,159,159,159,159,167,160,165,166,159,159,166,166,166,159,156,156,156,156,159,165,156,156,156,156,156,150,159,165,156,156
145,145,145,152,159,159,145,145,145,145,152,159,159,152,145,145,145,159,145,159,159,152,145,145,152,159,158,158,157,144,144,156,144,156,144,144,144,150,156,156,156,144,144,150,150,156,144,144,144
138,145,138,152,145,159,145,145,145,152,138,145,159,152,145,145,145,152,145,159,159,152,145,138,145,152,151,158,157,144,138,144,144,156,144,144,144,150,150,144,144,156,144,150,144,144,150,144,138,138
