1104
1104,1104
1104,1104,1104
920,1104,1104,920
920,1104,1088,904
920,736,1088,904,736
920,736,904,720,736,736
552,736,904,720,552,736,552
491,552,904,659,552,552,552,490
491,552,888,643,552,552,552,490
491,920,872,627,674,552,552
491,552,872,627,490,552,552,552
688,920,872,920,736,552
688,918,872,918,736,552
552,918,872,734,736,552
552,673,872,673,552,552,490
491,673,688,612,552,430,490,428
491,671,688,612,551,430,489,428
491,669,688,610,551,430,489,428
369,608,688,610,490,369,428,428,366
338,608,627,579,490,307,428,307,366,306
338,730,611,640,673,307,307,428,306
338,728,611,640,671,307,307,428,306
338,612,611,824,669,307,307,306
338,612,595,824,669,307,307,306
338,612,595,824,669,307,307,306
338,612,595,824,669,307,307,306
338,612,579,824,669,307,307,306
338,612,579,824,669,307,307,306
338,612,563,824,669,307,307,306
338,428,563,458,669,307,307,550,306
338,428,547,458,669,307,307,550,306
338,428,547,457,669,307,307,549,306
276,307,547,457,638,276,488,307,306,306
276,307,547,457,638,276,488,307,306,306
276,307,547,457,636,276,488,307,306,306
276,307,547,457,638,276,488,307,306,306
276,307,547,457,638,276,488,307,306,306
276,307,547,457,636,276,488,307,306,306
276,307,531,457,636,276,488,307,306,306
338,369,531,456,667,338,487,336,366
338,369,515,456,667,338,487,336,366
338,369,515,456,665,338,487,336,366
307,307,470,456,573,338,487,306,336,306
258,307,470,377,573,289,426,287,306,306,287
258,307,454,377,573,289,426,287,306,306,287
258,307,454,377,573,289,426,287,306,306,287
240,240,454,377,555,289,395,240,287,268,287,238
240,240,454,376,555,289,394,240,287,268,287,238
240,240,454,376,553,289,394,240,287,268,287,238
240,240,454,375,553,289,393,240,287,268,287,238
276,307,454,663,573,307,306,306,368,306
276,307,438,663,573,307,306,306,368,306
276,307,438,663,571,307,306,306,368,306
276,307,422,663,571,307,306,306,368,306
240,307,422,602,571,271,269,270,306,306,268
240,307,422,602,569,271,269,270,306,306,268
222,240,422,571,551,271,269,270,270,238,268,238
198,240,391,571,551,216,245,214,270,238,244,238,214
186,216,360,571,508,216,245,214,214,214,244,214,214,214
186,216,360,571,508,216,245,214,214,214,244,214,214,214
186,216,344,571,508,216,245,214,214,214,244,214,214,214
186,216,328,571,508,216,245,214,214,214,244,214,214,214
186,216,328,571,508,216,245,214,214,214,244,214,214,214
168,216,328,540,508,198,198,198,214,214,196,214,196,214,196
159,180,328,522,499,198,198,198,198,180,196,177,196,196,196,177
159,180,328,520,499,198,198,198,198,180,196,177,196,196,196,177
145,180,310,520,499,166,166,184,198,180,184,177,165,196,184,177,165
145,180,294,520,499,166,166,184,198,180,184,177,165,196,184,177,165
145,180,294,520,497,166,166,184,198,180,184,177,165,196,184,177,165
138,166,276,520,472,166,166,166,184,166,184,165,165,165,184,165,165,165
138,166,260,520,472,166,166,166,184,166,184,165,165,165,184,165,165,165
128,166,260,502,472,156,156,156,166,166,156,165,155,165,155,165,155,165,153
128,166,276,502,472,156,156,156,166,166,156,165,155,165,155,165,155,165,153
128,166,276,502,472,156,156,156,166,166,156,165,155,165,155,165,155,165,153
123,144,276,490,469,156,156,156,156,143,156,143,155,155,155,143,155,155,153,141
115,144,264,490,469,136,135,148,156,143,148,143,135,155,147,143,135,155,145,141,133
115,144,264,490,469,136,135,148,156,143,148,143,135,155,147,143,135,155,145,141,133
115,144,264,490,469,136,135,148,156,143,148,143,135,155,147,143,135,155,145,141,133
115,144,264,490,467,136,135,148,156,143,148,143,135,155,147,143,135,155,145,141,133
123,144,264,508,467,144,143,156,174,143,143,143,174,155,143,143,174,155,141,141
123,144,264,508,467,144,143,156,174,143,143,143,174,155,143,143,174,155,141,141
123,144,248,508,467,144,143,156,174,143,143,143,174,155,143,143,174,155,141,141
123,144,248,506,467,144,143,156,174,143,143,143,174,155,143,143,174,155,141,141
115,144,248,488,467,136,135,148,156,143,135,148,143,155,135,147,143,155,145,133,141
115,144,248,488,465,136,135,148,156,143,135,148,143,155,135,147,143,155,145,133,141
115,144,232,488,465,136,135,148,156,143,135,148,143,155,135,147,143,155,145,133,141
115,144,216,488,465,136,135,148,156,143,135,148,143,155,135,147,143,155,145,133,141
120,154,234,488,488,136,135,148,184,153,135,148,153,135,147,184,153,145,133,153
120,154,234,486,488,136,135,148,184,153,135,148,153,135,147,184,153,145,133,153
120,154,234,486,486,136,135,148,184,153,135,148,153,135,147,184,153,145,133,153
120,154,218,486,486,136,135,148,184,153,135,148,153,135,147,184,153,145,133,153
120,154,218,484,486,136,135,148,184,153,135,148,153,135,147,184,153,145,133,153
120,154,218,484,484,136,135,148,184,153,135,148,153,135,147,184,153,145,133,153
115,144,200,484,461,136,135,148,156,143,135,148,143,155,135,147,143,143,153,145,133
115,144,200,484,461,136,135,148,156,143,135,148,143,155,135,147,143,143,153,145,133
111,136,188,484,445,136,135,135,148,135,135,135,148,135,135,135,147,133,135,145,133,133
111,136,172,484,445,136,135,135,148,135,135,135,148,135,135,135,147,133,135,145,133,133
111,136,172,484,445,136,135,135,148,135,135,135,148,135,135,135,147,133,135,145,133,133
111,136,188,484,445,136,135,135,148,135,135,135,148,135,135,135,145,133,135,135,145,133
105,136,188,472,445,130,130,129,135,129,135,127,135,127,135,127,135,127,133,127,135,133,127
102,121,188,463,442,130,130,129,129,129,121,127,121,127,127,127,118,127,118,127,127,127,127,118
105,136,172,472,445,130,130,129,135,129,135,127,135,127,135,127,135,127,135,127,133,133,127
102,121,172,463,442,130,130,129,129,129,121,127,129,119,127,127,118,127,127,127,118,127,127,118
96,121,163,463,442,115,115,124,129,115,121,123,129,114,119,121,118,114,127,121,118,127,121,118,112
99,136,163,470,445,115,115,124,135,115,135,123,135,114,135,121,114,135,135,121,133,133,121,112
99,136,163,470,443,115,115,124,135,115,135,123,135,114,135,121,114,135,135,121,133,133,121,112
96,121,163,461,440,115,115,124,129,115,121,123,129,114,119,121,118,114,127,121,118,127,121,118,112
93,115,154,461,428,115,115,115,124,115,115,115,123,114,115,121,114,114,114,121,112,112,121,112,112,112
