0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,764
0,516
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,767
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,765
0,515
0,768
0,768
0,762
0,518
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,767
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,671
0,609
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,761
0,519
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,765
0,515
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,707
0,573
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,768
0,707
0,573
0,768
0,768
0,768
0,768
0,768
0,707
0,573
0,768
0,768
0,768
0,768
0,768
0,707
0,573
0,768
0,768
0,768
0,768
0,768
0,669
0,611
0,768
0,768
0,768
0,768
0,737
0,543
0,768
0,768
0,642
0,638
0,768
0,695
0,585
0,768
0,768
0,688
0,592
0,768
0,691
0,589
0,768
0,768
0,707
0,573
0,768
0,705
0,575
0,768
0,765
0,515
0,768
0,768
0,707
0,573
0,768
0,707
0,573
0,768
0,768
0,707
0,573
0,768
0,707
0,573
0,768
0,768
0,707
0,573
0,768
0,707
0,573
0,768
0,768
0,745
0,535
0,768
0,707
0,573
0,768
0,768
0,746
0,534
0,768
0,688
0,592
0,768
0,752
0,528
0,768
0,768
0,707
0,573
0,768
0,737
0,543
0,768
0,768
0,707
0,573
0,768
0,708
0,572
0,768
0,768
0,709
0,571
0,768
0,707
0,573
0,768
0,768
0,707
0,573
0,768
0,690
0,590
0,768
0,762
0,518
0,768
0,768
0,707
0,573
0,768
0,707
0,573
0,767
0,768
0,707
0,573
0,768
0,734
0,546
0,768
0,768
0,707
0,573
0,768
0,707
0,573
0,768
0,759
0,521
0,768
0,768
0,705
0,575
0,768
0,768
0,751
0,529
0,768
0,705
0,575
0,768
0,755
0,525
0,768
0,768
0,707
0,573
0,768
0,707
0,573
0,768
0,768
0,707
0,573
0,768
0,721
0,559
0,768
0,768
0,718
0,562
0,768
0,682
0,598
0,768
0,768
0,715
0,565
0,768
0,700
0,580
0,768
0,747
0,533
0,768
0,768
0,707
0,573
0,768
0,707
0,573
0,768
0,768
0,707
0,573
0,768
0,707
0,573
0,768
0,768
0,707
0,573
0,768
0,707
0,573
0,768
0,765
0,515
0,768
0,768
0,707
0,573
0,768
