num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.665421195652174,4,7,0,0.4,0.037240028381347656,1.790858268737793,0.0005230903625488281,0.0008566379547119141,0.035858869552612305
