5,10,11,12
3,6,15,17
2,7
8,13,14,16
4,6,15,18
2,7
3,7,16,18
4,6,15,17
9,14,15,17
5,10,11,12
3,7,16,18
8,13,14,16
7,12,13,17
4,6,15,18
5,10,11,12
9,14,15,16
2,6
6,11,13,17
2,8
2,8
