num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.661514945652174,6,5,0,0.20833333333333334,0.07265710830688477,3.5201752185821533,0.0001010894775390625,0.00038361549377441406,0.07217073440551758
