158872,1,1
158873,112,112
158875,98,98
158876,64,64
158877,86,86
158878,91,91
158879,98,98
158880,94,94
158882,90,90
158883,100,100
158884,98,98
158885,132,132
158886,85,85
158887,94,94
158888,99,99
158889,97,97
158890,110,110
158892,95,95
158893,110,110
158894,110,110
158895,99,99
158896,106,106
158897,92,92
158898,111,111
158900,105,105
158901,115,115
158902,102,102
158903,98,98
158904,140,140
158905,85,85
158906,111,111
158907,97,97
158908,117,117
158910,90,90
158911,119,119
158912,102,102
158913,106,106
158914,85,85
158915,124,124
158916,110,110
158917,102,102
158919,85,85
158920,94,94
158921,102,102
158922,106,106
158923,87,87
158924,119,119
158925,100,100
158926,85,85
158927,96,96
158928,114,114
158930,100,100
158931,117,117
158932,98,98
158933,113,113
158934,77,77
158935,106,106
158936,91,91
158937,101,101
158939,108,108
158940,112,112
158941,92,92
158942,111,111
158943,91,91
158944,101,101
158945,102,102
158946,107,107
158947,97,97
158949,126,126
158950,115,115
158951,94,94
158952,99,99
158953,124,124
158955,86,86
158956,104,104
158957,126,126
158958,120,120
158959,90,90
158960,101,101
158961,121,121
158962,111,111
158963,86,86
158964,116,116
158966,58,58
158967,84,84
158968,105,105
158969,102,102
158970,85,85
158971,100,100
158972,118,118
158973,82,82
158974,120,120
158976,109,109
158977,110,110
158978,94,94
158979,104,104
158980,98,98
158981,116,116
158982,91,91
158983,91,91
158985,134,134
158986,103,103
158987,88,88
158988,143,143
158989,91,91
158990,68,68
158991,111,111
158993,97,97
158994,104,104
158995,87,87
158996,89,89
158997,85,85
158998,93,93
158999,101,101
159000,108,108
159002,99,99
159003,106,106
159004,92,92
159005,126,126
159006,73,73
159007,106,106
159008,80,80
159009,104,104
159010,99,99
159012,104,104
159013,78,78
159014,105,105
159015,101,101
159016,116,116
159017,77,77
159018,99,99
159019,88,88
159020,103,103
159022,88,88
159023,91,91
159024,88,88
159025,131,131
159026,69,69
159027,99,99
159028,106,106
159029,94,94
159030,87,87
159031,111,111
159032,91,91
159033,98,98
159035,78,78
159036,90,90
159037,87,87
159038,86,86
159039,108,108
159040,94,94
159041,119,119
159042,67,67
159043,111,111
159045,82,82
159046,101,101
159047,79,79
159048,128,128
159049,117,117
159050,81,81
159051,115,115
159052,94,94
159053,118,118
159055,85,85
159056,108,108
159057,94,94
159058,109,109
159059,73,73
159060,122,122
159061,100,100
159063,93,93
159064,125,125
159065,102,102
159066,83,83
159067,106,106
159068,95,95
159070,69,69
159071,102,102
159072,100,100
159073,103,103
159074,99,99
159075,114,114
159076,87,87
159077,124,124
159078,94,94
159079,120,120
159081,94,94
159082,109,109
159083,84,84
159084,91,91
159085,79,79
159086,113,113
159087,88,88
159088,116,116
159089,86,86
159090,109,109
159092,76,76
159093,111,111
159094,82,82
159095,113,113
159096,83,83
159097,127,127
159098,90,90
159099,86,86
159100,83,83
159101,100,100
159103,101,101
159104,116,116
159105,100,100
159106,100,100
159107,88,88
159108,111,111
159109,91,91
159110,94,94
159111,101,101
159113,101,101
159114,100,100
159115,105,105
159116,86,86
159117,83,83
159118,131,131
159119,72,72
159120,107,107
159121,80,80
159123,105,105
159124,106,106
159125,93,93
159126,91,91
159127,100,100
159128,121,121
159129,90,90
159131,82,82
159132,107,107
159133,64,64
159134,97,97
159135,99,99
159136,119,119
159137,110,110
159138,115,115
159140,94,94
159141,115,115
159142,78,78
159143,108,108
159144,113,113
159145,113,113
159146,77,77
159147,109,109
159148,92,92
159149,102,102
159150,74,74
159151,115,115
159153,96,96
159154,93,93
159155,77,77
159156,114,114
159157,84,84
159158,103,103
159159,120,120
159161,105,105
159162,90,90
159163,97,97
159164,87,87
159165,96,96
159166,119,119
159167,83,83
159168,106,106
159169,91,91
159170,91,91
159172,98,98
159173,106,106
159174,81,81
159175,114,114
159176,94,94
159177,111,111
159178,79,79
159179,112,112
159181,89,89
159182,104,104
159183,92,92
159184,94,94
159185,87,87
159186,101,101
159187,108,108
159188,104,104
159189,95,95
159190,94,94
159192,106,106
159193,117,117
159194,88,88
159195,102,102
159196,104,104
159197,94,94
159198,81,81
159199,118,118
159200,89,89
159201,91,91
159203,100,100
159204,120,120
159205,79,79
159206,95,95
159207,107,107
159208,114,114
159209,83,83
159210,105,105
159211,90,90
159212,125,125
159214,70,70
159215,92,92
159216,100,100
159217,91,91
159218,85,85
159219,120,120
159220,81,81
159221,111,111
159223,97,97
159224,97,97
159225,118,118
159226,107,107
159227,99,99
159228,109,109
159229,94,94
159230,108,108
159231,91,91
159233,73,73
159234,114,114
159235,104,104
159236,105,105
159237,85,85
159238,98,98
159239,90,91
159240,107,107
159241,83,83
159242,85,85
159244,89,89
159245,108,108
159246,96,96
159247,112,112
159248,86,86
159249,92,92
159250,93,93
159251,115,115
159252,89,89
159253,109,109
159255,100,100
159256,87,87
159257,79,79
159258,119,119
159259,92,92
159260,101,101
159261,93,93
159262,94,94
159263,86,86
159264,94,94
159266,86,86
159267,115,115
159268,63,63
159269,101,101
159270,94,94
159271,90,90
159272,81,81
159273,116,116
159274,86,86
159275,115,115
159277,101,101
159278,99,99
159279,79,79
159280,78,78
159281,113,113
159282,105,105
159283,99,99
159284,121,121
159285,95,95
159287,78,78
159288,106,106
159289,95,95
159290,99,99
159291,125,125
159292,94,94
159294,82,82
159295,119,119
159296,94,94
159297,101,101
159298,100,100
159299,78,78
159300,125,125
159302,93,93
159303,106,106
159304,99,99
159305,102,102
159306,84,84
159307,115,115
159308,106,106
159309,125,125
159310,102,102
159311,106,106
159313,102,102
159314,122,122
159315,72,72
159316,102,102
159317,93,93
159318,91,91
159319,85,85
159320,109,109
159322,89,89
159323,111,111
159324,94,94
159325,92,92
159326,91,91
159327,134,134
159328,78,78
159329,97,97
159330,103,103
159331,134,134
159332,88,88
159333,109,109
159335,97,97
159336,120,120
159337,81,81
159338,102,102
159339,100,100
159340,115,115
159341,89,89
159342,106,106
159344,99,99
159345,105,105
159346,112,112
159347,101,101
159348,83,83
159349,93,93
159350,81,81
159351,124,124
159353,88,88
159354,108,108
159355,92,92
159356,117,117
159357,91,91
159358,101,101
159359,87,87
159360,90,90
159361,70,70
159362,120,120
159364,79,79
159365,95,95
159366,107,107
159367,108,108
159368,92,92
159369,108,108
159370,84,84
159371,106,106
159372,121,121
159373,78,78
159374,115,115
159376,82,82
159377,116,116
159378,103,103
159379,113,113
159380,116,116
159381,107,107
159382,97,97
159384,95,95
159385,92,92
159386,81,81
159387,117,117
159388,104,104
159389,95,95
159390,63,63
159391,131,131
159392,70,70
159393,95,95
159395,111,111
159396,92,92
159397,82,82
159398,114,114
159399,82,82
159400,114,114
159401,91,91
159402,109,109
159403,90,90
159404,101,101
159406,96,96
159407,114,114
159408,79,79
159409,112,112
159410,109,109
159411,103,103
159412,119,119
159414,81,81
159415,105,105
159416,109,109
159417,94,94
159418,94,94
159419,113,113
159420,75,75
159421,101,101
159422,66,66
159423,115,115
159425,84,84
159426,90,90
159427,92,92
159428,110,110
159429,69,69
159430,102,102
159431,124,124
159432,117,117
159433,109,109
159434,79,79
159435,119,119
159437,96,96
159438,113,113
159439,107,107
159440,82,82
159441,91,91
159442,128,128
159443,103,103
159444,103,103
159446,80,80
159447,130,130
159448,101,101
159449,97,97
159450,104,104
159451,80,80
159452,132,132
159454,71,71
159455,103,103
159456,98,98
159457,101,101
159458,73,73
159459,103,103
159460,88,88
159461,106,106
159462,79,79
159463,85,85
159464,107,107
159465,107,107
159466,117,117
159468,80,80
159469,120,120
159470,108,108
159471,106,106
159472,97,97
159473,91,91
159474,94,94
159475,101,101
159477,92,92
159478,87,87
159479,108,108
159480,118,118
159481,93,93
159482,107,107
159483,106,106
159484,99,99
159485,79,79
159486,112,112
159488,91,91
159489,102,102
159490,99,99
159491,107,107
159492,88,88
159493,126,126
159494,94,94
159495,108,108
159496,76,76
159497,97,97
159499,99,99
159500,115,115
159501,86,86
159502,98,98
159503,90,90
159504,111,111
159505,88,88
159506,104,104
159507,89,89
159508,92,92
159510,97,97
159511,117,117
159512,97,97
159513,106,106
159514,85,85
159515,110,110
159516,109,109
159517,127,127
159519,78,78
159520,121,121
159521,98,98
159522,103,103
159523,84,84
159524,103,103
159525,62,62
159526,124,124
159527,98,98
159528,100,100
159529,98,98
159531,95,95
159532,101,101
159533,114,114
159534,83,83
159535,120,120
159536,99,99
159538,97,97
159539,109,109
159540,93,93
159541,104,104
159542,82,82
159543,106,106
159544,85,85
159545,99,99
159546,106,106
159547,113,113
159549,87,87
159550,123,123
159551,101,101
159552,97,97
159553,86,86
159554,112,112
159555,89,89
159556,128,128
159557,98,98
159559,93,93
159560,95,95
159561,104,104
159562,77,77
159563,116,116
159564,87,87
159565,108,108
159566,79,79
159567,92,92
159568,94,94
159570,114,114
159571,94,94
159572,105,105
159573,99,99
159574,87,87
159575,83,83
159576,104,104
159577,81,81
159578,92,92
159580,91,91
159581,110,110
159582,86,86
159583,119,119
159584,94,94
159585,100,100
159586,89,89
159587,96,96
159588,84,84
159589,113,113
159591,106,106
159592,114,114
159593,100,100
159594,68,68
159595,100,100
159596,109,109
159597,107,107
159599,101,101
159600,119,119
159601,78,78
159602,101,101
159603,114,114
159604,94,94
159605,94,94
159607,110,110
159608,130,130
159609,107,107
159610,99,99
159611,111,111
159612,85,85
159613,109,109
159614,104,104
159615,108,109
159617,104,104
159618,95,95
159619,104,104
159620,98,98
159621,78,78
159622,99,99
159623,87,87
159624,112,112
159626,75,75
159627,99,99
159628,97,97
159629,104,104
159630,84,84
159631,129,129
159632,87,87
159633,108,108
159634,90,90
159635,128,128
159637,89,89
159638,98,98
159639,111,111
159640,108,108
159641,74,74
159642,99,99
159643,93,93
159644,108,108
159645,100,100
159646,125,125
159648,92,92
159649,93,93
159650,92,92
159651,91,91
159652,118,118
159653,105,105
159654,76,76
159655,115,115
159656,78,78
159657,98,98
159658,105,105
159659,136,136
159661,70,70
159662,117,117
159663,115,115
159664,114,114
159665,81,81
159667,119,119
159668,106,106
159669,83,83
159670,105,105
159671,93,93
159672,87,87
159673,103,103
159675,125,125
159676,104,104
159677,79,79
159678,116,116
159679,95,95
159680,92,92
159681,74,74
159682,127,127
159683,90,90
159684,91,91
159685,91,91
159687,92,92
159688,130,130
159689,91,91
159690,95,95
159691,95,95
159692,89,89
159693,92,92
159694,119,119
159695,103,103
159697,106,106
159698,98,98
159699,125,125
159700,85,85
159701,75,75
159702,109,109
159703,123,123
159704,88,88
159705,97,97
159707,85,85
159708,111,111
159709,80,80
159710,98,98
159711,142,142
159712,87,87
159713,85,85
159714,97,97
159715,101,101
159716,94,94
159718,96,96
159719,112,112
159720,79,79
159721,102,102
159722,113,113
159723,115,115
159725,116,116
159726,96,96
159727,98,98
159728,79,79
159729,91,91
159730,88,88
159731,117,117
159732,101,101
159734,87,87
159735,135,135
159736,87,87
159737,109,109
159738,90,90
159739,107,107
159740,89,89
159741,113,113
159742,103,103
159743,109,109
159745,88,88
159746,114,114
159747,93,93
159748,115,115
159749,87,87
159750,115,115
159751,117,117
159752,96,96
159754,74,74
159755,122,122
159756,85,85
159757,97,97
159758,102,102
159759,103,103
159761,95,95
159762,104,104
159763,84,84
159764,100,100
159765,115,115
159766,86,86
159767,120,120
159768,99,99
159770,83,83
159771,104,104
159772,95,95
159773,108,108
159774,95,95
159775,113,113
159776,90,90
159777,108,108
159778,92,92
159779,94,94
159781,101,101
159782,112,112
159783,100,100
159784,93,93
159785,67,67
159786,109,109
159787,94,94
159788,111,111
159790,87,87
159791,125,125
159792,115,115
159793,98,98
159794,113,113
159795,91,91
159796,115,115
159797,74,74
159798,100,100
159800,92,92
159801,90,90
159802,114,114
159803,100,100
159804,109,109
159805,80,80
159806,109,109
159807,86,86
159808,94,94
159809,88,88
159810,113,113
159812,93,93
159813,112,112
159814,92,92
159815,126,126
159816,94,94
159817,85,85
159818,115,115
159820,93,93
159821,111,111
159822,104,104
159823,112,112
159824,94,94
159825,109,109
159826,95,95
159827,105,105
159829,83,83
159830,119,119
159831,78,78
159832,109,109
159833,102,102
159834,120,120
159835,73,73
159836,98,98
159837,88,88
159838,107,107
159840,80,80
159841,98,98
159842,120,120
159843,102,102
159844,85,85
159845,98,98
159846,105,105
159847,92,92
159849,65,65
159850,113,113
159851,76,76
159852,97,97
159853,113,113
159854,100,100
159855,121,121
159856,103,103
159858,88,88
159859,109,109
159860,80,80
159861,124,124
159863,91,91
159864,98,98
159865,100,100
159866,126,126
159867,78,78
159868,89,89
159869,115,115
159870,115,115
159872,123,123
159873,105,105
159874,117,117
159875,110,110
159876,114,114
159877,94,94
159878,102,102
159880,86,86
159881,111,111
159882,103,103
159883,89,89
159884,96,96
159885,105,105
159886,79,79
159887,108,108
159888,84,84
159889,95,95
159891,99,99
159892,116,116
159893,83,83
159894,117,117
159895,77,77
159896,100,100
159897,133,133
159899,89,89
159900,103,103
159901,75,75
159902,121,121
159903,80,80
159904,92,92
159905,85,85
159906,121,121
159907,106,106
159909,100,100
159910,103,103
159911,94,94
159912,110,110
159913,103,103
159914,111,111
159915,79,79
159916,116,116
159917,104,104
159919,119,119
159920,79,79
159921,118,118
159922,94,94
159923,117,117
159924,105,105
159925,85,85
159926,119,119
159927,80,80
159929,95,95
159930,103,103
159931,91,91
159932,98,98
159933,87,87
159934,87,87
159935,97,97
159936,75,75
159937,106,106
159939,107,107
159940,97,97
159941,94,94
159942,156,156
159943,102,102
159944,86,86
159945,110,110
159946,74,74
159948,95,95
159949,122,122
159950,91,91
159951,101,101
159952,113,113
159953,81,81
159954,107,107
159955,93,93
159956,102,102
159958,91,91
159959,109,109
159960,73,73
159961,110,110
159962,84,84
159963,93,93
159964,92,92
159965,101,101
159966,97,97
159968,99,99
159969,102,102
159970,88,88
159971,114,114
159972,89,89
159973,105,105
159975,106,106
159976,117,117
159977,95,95
159978,106,106
159979,75,75
159980,105,105
159981,91,91
159982,122,122
159983,92,92
159984,96,96
159986,79,79
159987,127,127
159988,70,70
159989,107,107
159990,87,87
159991,95,95
159992,100,100
159993,107,108
159994,79,79
159995,116,116
159997,98,98
159998,133,133
159999,93,93
160000,89,89
160001,85,85
160002,97,97
160003,74,74
160004,121,121
160005,90,90
160006,93,93
160008,83,83
160009,107,107
160010,138,138
160011,79,79
160012,76,76
160014,118,118
160015,106,106
160016,99,99
160017,113,113
160018,87,87
160019,101,101
160020,105,105
160021,133,133
160022,98,98
160023,112,112
160025,97,97
160026,134,134
160027,79,79
160028,93,93
160029,81,81
160030,113,113
160031,68,68
160032,90,90
160033,110,110
160034,113,113
160036,77,77
160037,99,99
160038,83,83
160039,127,127
160040,108,108
160041,137,137
160042,89,89
160043,89,89
160045,94,94
160046,115,115
160047,91,91
160048,114,114
160049,92,92
160050,107,107
160051,101,101
160052,92,92
160054,89,89
160055,106,106
160056,102,102
160057,98,98
160058,77,77
160059,120,120
160060,88,88
160061,100,100
160062,114,114
160063,69,69
160065,107,107
160066,88,88
160067,95,95
160068,84,84
160069,105,105
160070,83,83
160071,114,114
160072,83,83
160073,130,130
