1760670,0,0
1002280177,0,0
2002731224,0,0
3003139011,0,0
4003528672,0,0
5003945968,0,0
6004338970,0,0
7004723159,0,2
8005120183,0,3
9005500526,0,1
10005876419,0,0
11006263374,0,0
12006641311,0,1
13007024239,0,0
14007353334,137866,320778
15007669225,399952,639159
16008005711,400070,637656
17008328732,413237,660410
18008649108,404565,645263
19008963446,403454,642677
20009281603,398731,635943
21009635050,405213,646597
22010000465,423919,813243
23010334464,290242,513169
24010669877,288973,508112
25011002697,290267,512720
26011334336,288661,507553
27011670439,289896,512019
28012037869,286060,504207
29012404752,288901,509810
30012739226,420910,827834
31013079363,251487,444153
32013428235,288315,511293
33013774750,285996,506039
34014066423,325094,576308
35014408866,318838,564093
36014751188,318319,564408
37015093811,364440,645854
38015447412,675537,1198822
39015780011,432280,551312
40016112981,441278,561969
41016448341,441603,563470
42016776593,441220,561396
43017055225,442984,562928
44017398666,431135,549873
45017726225,442569,563185
46018065438,437696,557553
47018403696,439708,559919
48018737456,448053,645927
49019071526,394791,599907
50019399520,441814,833694
51019725444,400202,709279
52020051685,396619,704480
53020384707,401613,707616
54020715514,414173,723332
55021051168,405458,708032
56021391599,400575,700224
57021730746,406097,700649
58022055609,404171,642879
59022326951,417123,665107
60022659076,410257,652499
61022990598,410707,653993
62023318609,107645,169928
63023648301,4000,4000
64023981269,4000,4000
65024320275,4000,4000
66024649862,4004,4004
67024983009,4000,4000
68025314111,4000,4000
