num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.003260869565217391,1,0,0,0.0,0.010869503021240234,0.08237624168395996,0.00010657310485839844,6.389617919921875e-05,0.010697603225708008
