num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.16304347826086957,1,0,0,0.0,0.010391950607299805,0.1078639030456543,3.5762786865234375e-05,7.748603820800781e-05,0.01027679443359375
