num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,10,15,0,0.2631578947368421,0.0384218692779541,0.5707669258117676,0.014818191528320312,0.014096260070800781,0.009505987167358398
