num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.07608695652173914,1,0,0,0.0,0.010305166244506836,0.08258461952209473,3.62396240234375e-05,4.553794860839844e-05,0.010221719741821289
