num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.05326086956521739,1,0,0,0.0,0.010094642639160156,0.09096360206604004,0.0001049041748046875,0.000392913818359375,0.00959467887878418
