num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,23,41,0,0.24468085106382978,0.059721946716308594,0.5765650272369385,0.016025543212890625,0.0332942008972168,0.010401010513305664
