num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,7,17,0,0.3333333333333333,0.019384384155273438,0.5909140110015869,0.0005345344543457031,0.0007188320159912109,0.018128633499145508
