4762283276,15389775,0
4655795636,16732771,0
4579199372,15777042,0
4710458889,8239260,0
4540994899,16896210,0
4723110853,14957040,0
4606338626,15647375,0
4506410788,11774701,0
4582826111,16554800,0
4733807780,16248115,0
4659845391,16435270,0
4619654809,15209214,0
4850738235,16797584,0
4546041745,15585638,0
4534409044,15787784,0
4665781627,16620864,0
4523914505,15632887,0
4619171294,15827640,0
4684006184,16015946,0
4623568528,14918839,0
4621294770,16090787,0
4661954614,16960685,0
4695706251,15494146,0
4658170668,16427886,0
4643057068,16088889,0
4654756768,16246301,0
4608284976,15095237,0
4638226305,14877365,0
4711670188,16184574,0
4615619024,15310319,0
4660677003,33785378,0
4647054968,16223661,0
4546283293,16822839,0
4715184737,16605990,0
4599229639,15484845,0
4549370687,16427240,0
4681697958,16092366,0
4632253721,16425861,0
4617411022,15622311,0
4541913764,14669271,0
4710243951,16378400,0
4606598279,15723037,0
4586014502,15278946,0
4538594803,14928596,0
4617752242,15968087,0
4559727157,16417123,0
4612594180,15414650,0
4668621224,15310447,0
4634219116,15615549,0
4608168568,16277660,0
4658203950,15487814,0
4544842000,16423767,0
4660253398,15578185,0
4488807013,16409682,0
4639559110,14591677,0
4522337078,16570522,0
4598311622,14878460,0
4624703381,15277192,0
4515205138,16299320,0
4663208292,33080168,0
4728992454,16498765,0
4515303304,15019734,0
4650477076,15765533,0
4685752113,15791050,0
4651783540,16424415,0
4610563011,14957926,0
4646029546,31566183,0
4602264405,15253982,0
4571677927,16548630,0
4636696082,16039335,0
4570575348,16540981,0
4588350665,15257511,0
4604640769,16455132,0
4590588796,15871681,0
4658371223,15106456,0
4626103803,16270525,0
4604432043,19140416,0
4573954079,16468284,0
4537998191,15976359,0
4530301874,15680482,0
4518593391,15338500,0
4645484476,15250869,0
4637107182,16489082,0
4537648071,16290764,0
4676051467,15149519,0
4536352500,14905760,0
4600332718,15918794,0
4571229506,15146953,0
4661567979,15627268,0
4536652260,9967524,0
4661858064,16371820,0
4566390277,15751496,0
4641146838,11866028,0
4599936396,14908109,0
4631845726,15895153,0
4550498505,16336312,0
4587891292,16375758,0
4589231504,16369412,0
4621355953,16413490,0
4601701375,15007468,0
