18112705,1.000000
18112706,1.000000
18112707,1.000000
18112708,1.000000
18112709,1.000000
18112710,1.000000
18112711,1.000000
18112712,1.000000
18112713,1.000000
18112714,1.000000
18112715,1.000000
18112716,1.000000
18112717,-2.000000
18112717,1.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112717,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,1.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112718,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,-2.000000
18112719,1.000000
18112719,-2.000000
18112719,-2.000000
18112720,0.568182
18112721,0.527473
18112722,0.553191
18112723,0.510638
18112724,0.543478
18112725,0.568421
18112726,0.554348
18112727,0.494505
18112728,0.655914
18112729,0.574468
18112730,0.468085
18112731,0.494382
18112732,0.634409
18112733,0.555556
