0,0,521041180
0,0,509093343
0,0,502004201
0,0,502082407
0,0,500446765
0,0,512672205
0,0,501433099
0,0,500718739
0,0,502284028
0,0,509187535
0,0,502773644
0,0,503321008
0,0,500551483
0,0,513178658
0,0,501091485
0,0,500953853
0,0,501578998
0,0,511514450
0,0,501324199
0,0,500410803
0,0,499207003
0,0,510484585
0,0,500848075
0,0,499303270
0,0,499787487
0,0,511930321
0,0,500563210
0,0,500538872
0,0,499677220
0,0,509352858
0,0,500496810
0,0,499336280
0,0,501210047
0,0,511563239
0,0,501404081
0,0,499800462
0,0,501902907
0,0,509485996
0,0,501079757
0,0,499462486
0,0,501245238
0,0,507311624
0,0,500055008
0,0,500789451
0,0,501517943
0,0,508856167
0,0,500891578
0,0,500006820
0,0,502992178
0,0,507011163
0,0,500925753
0,0,499669650
0,0,502308672
0,0,511397530
0,0,500301472
0,0,498866700
0,0,503767374
0,0,509394208
0,0,502559836
0,0,500666152
0,0,506715088
0,0,508010576
0,0,502008508
0,0,500645188
0,0,506796733
0,0,505337887
0,0,501430897
0,0,500371127
0,0,506903315
0,0,506267777
0,0,500825023
0,0,500037039
0,0,507715043
0,0,503676621
0,0,502210676
0,0,499691060
0,0,507437925
0,0,505734311
0,0,500475206
0,0,500810216
0,0,510338423
0,0,503879900
0,0,501252732
0,0,500556903
0,0,511458261
0,0,503696876
0,0,499741814
0,0,499096657
0,0,511398446
0,0,503258749
0,0,501886396
0,0,500250592
0,0,509100179
0,0,499815940
0,0,499979795
0,0,498604146
0,0,509113871
0,0,500588207
0,0,500452824
0,0,500517039
