583415407,16544143,0
598361630,15452440,0
592470048,15697296,0
586185760,11981855,0
585923054,15276002,0
588697398,15040064,0
595331516,16369163,0
591107957,15915533,0
582314102,15184434,0
587045206,16153716,0
588493656,16205980,0
591001404,15125597,0
598455057,16415107,0
580806206,11638108,0
587494357,15209216,0
587998004,15426180,0
595234005,15316284,0
588758242,15123238,0
593273944,15180336,0
584408802,16494135,0
587678814,16561545,0
591033386,16219469,0
586193923,15182339,0
606066327,25781986,0
594821510,15790888,0
587854474,16495030,0
589951673,15300783,0
608488997,16479018,0
590373182,15579613,0
608980406,15161493,0
583383056,12425577,0
597087124,14856116,0
585611186,12096367,0
586767602,11918674,0
585170361,15807100,0
587728371,16214819,0
592436813,15047803,0
583205372,15838833,0
589572806,16142298,0
578322385,8313589,0
584837614,14755044,0
593109766,15143218,0
608938609,15808840,0
589296768,14645802,0
586237127,14634212,0
587088722,15798189,0
595884042,16361106,0
590885988,15877713,0
582892909,14511970,0
587459831,15099593,0
584193032,15121728,0
604108646,22750115,0
583814776,16500341,0
584033700,16132685,0
587863808,16501311,0
583715759,15201128,0
618238616,34577970,0
589890464,15858410,0
592323695,15240628,0
591608014,14605769,0
587521470,15320495,0
596562702,16229223,0
588256363,15423955,0
590189802,16250018,0
583155991,15555680,0
581784342,14959296,0
595833743,16406772,0
594538605,16364411,0
591940528,15652193,0
587749531,14643074,0
586777605,16254791,0
597722550,27677602,0
582938064,15447791,0
587988396,15188510,0
592855114,15383375,0
585624639,12585633,0
616238074,15616436,0
590297702,15872585,0
579497947,12209257,0
587419174,16465647,0
590659120,16809820,0
616936143,34065109,0
598542957,15668306,0
586637165,14915278,0
585213803,15958787,0
603419495,16248603,0
591128430,15742077,0
603113364,15685837,0
599269860,16269931,0
588707224,16350675,0
586524002,15708182,0
594277103,16288869,0
582445630,15337439,0
589841732,17165273,0
591057294,15810722,0
593911147,16903004,0
592522063,16292688,0
595346330,15842454,0
587903125,16789224,0
595479712,15460946,0
