0,0,1114106265
0,0,891938687
0,0,885011034
0,0,879480027
0,0,880746060
0,0,875359010
0,0,874494072
0,0,864740171
0,0,871590024
0,0,877456329
0,0,870970526
0,0,876208646
0,0,878046504
0,0,872762350
0,0,869380957
0,0,863999836
0,0,867897213
0,0,874168346
0,0,870302099
0,0,866580366
0,0,869774591
0,0,873202344
0,0,875657227
0,0,869386838
0,0,877661605
0,0,874211153
0,0,869978383
0,0,878309073
0,0,878272056
0,0,878112324
0,0,879789671
0,0,860625345
0,0,865193215
0,0,881144065
0,0,884189401
0,0,874003522
0,0,879342206
0,0,877665250
0,0,875399147
0,0,881696454
0,0,872024368
0,0,864633378
0,0,865421997
0,0,868032650
0,0,874488098
0,0,887126936
0,0,884692742
0,0,861745274
0,0,867408480
0,0,881585146
0,0,885441951
0,0,889496148
0,0,869957764
0,0,868744499
0,0,867373633
0,0,860793827
0,0,867571817
0,0,888582166
0,0,872048410
0,0,865859801
0,0,871196829
0,0,865492310
0,0,862607144
0,0,862076654
0,0,888371635
0,0,873834438
0,0,876699343
0,0,885512541
0,0,873915091
0,0,865493226
0,0,862422622
0,0,860591615
0,0,881547479
0,0,879262462
0,0,873165949
0,0,869389897
0,0,864622781
0,0,866940478
0,0,862020532
0,0,870068660
0,0,883447571
0,0,882933672
0,0,869304968
0,0,876535030
0,0,874505024
0,0,867829343
0,0,874939247
0,0,863733404
0,0,861518682
0,0,874897337
0,0,870590089
0,0,865226987
0,0,878301455
0,0,888609012
0,0,858602545
0,0,865457611
0,0,863042171
0,0,864158405
0,0,874967711
0,0,879671550
