num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.0033967391304347825,1,0,0,0.0,0.07531094551086426,0.608919620513916,0.00010013580322265625,0.000217437744140625,0.07499170303344727
