num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.10217391304347827,1,0,0,0.0,0.01145792007446289,0.11467146873474121,0.00010824203491210938,0.0008113384246826172,0.010536909103393555
