num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.016304347826086956,1,0,0,0.0,0.035598039627075195,0.2237997055053711,3.266334533691406e-05,3.719329833984375e-05,0.035526275634765625
