num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,1.0,29,63,0,0.18125,0.06836676597595215,0.5731737613677979,0.013124227523803711,0.0461580753326416,0.009083032608032227
