1,230
2,187
3,183
4,191
5,226
6,499
7,338
8,513
9,519
10,610
11,586
12,686
13,566
14,543
15,630
16,763
17,879
18,1170
19,1298
20,1108
21,1091
22,1300
23,1378
24,1264
25,1226
26,1162
27,1288
28,1220
29,1153
30,1454
31,1170
32,982
33,1097
34,1395
35,1051
36,1077
37,1423
38,1146
39,1105
40,1304
41,1095
42,1068
43,1465
44,1105
45,1105
46,1487
47,1183
48,1573
49,1102
50,1604
51,1684
52,1109
53,1535
54,1100
55,1100
56,1635
57,1207
58,1727
59,1754
60,1489
61,1592
