num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.043478260869565216,1,0,0,0.0,0.07083368301391602,0.518913745880127,2.86102294921875e-05,0.00012493133544921875,0.07067728042602539
