5,10,11,12
6,13,14,15
3,7,16,18
4,7,16,18
8,13,14,17
9,15,16,17
2,5
5,10,11,12
2,6
2,7
2,8
9,14,15,16
2,6
7,12,13,17
3,8
4,6,15,18
5,10,11,12
3,6,16,18
8,13,14,17
2,7
4,6,15,18
3,7,16,18
2,8
2,8
2,8
2,8
2,6
