num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.3119565217391304,1,0,0,0.0,0.24361181259155273,0.2657899856567383,0.018240928649902344,0.21567845344543457,0.009690523147583008
