num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.10326086956521739,1,0,0,0.0,0.08730387687683105,0.7806096076965332,4.482269287109375e-05,0.00033855438232421875,0.08691859245300293
