num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.012771739130434783,1,0,0,0.0,0.07863450050354004,0.6246883869171143,0.00010728836059570312,0.0008251667022705078,0.07770037651062012
