num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.21739130434782608,1,0,0,0.0,0.1851348876953125,0.23220491409301758,0.02206563949584961,0.15361404418945312,0.009453058242797852
