num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.003260869565217391,1,0,0,0.0,0.07470488548278809,0.5960836410522461,9.72747802734375e-05,0.0002472400665283203,0.07435846328735352
