num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,26,43,0,0.2736842105263158,0.012221574783325195,0.31273460388183594,0.0005171298980712891,0.002208232879638672,0.009495019912719727
