num_events,utilization,reallocations,changes,failures,reallocated_prop,time_compute,time_apply,time_enum,time_search,time_pp
1,0.65,118,285,0,0.24380165289256198,0.0204927921295166,0.3511779308319092,0.0005125999450683594,0.009943723678588867,0.010034322738647461
